  λ=502.51256281407035 nm -> Rup=0.2592141765462013, Rdown=0.5464771857583726
  λ=505.5276381909548 nm -> Rup=0.2728741047232647, Rdown=0.551761690069785
  λ=508.5427135678392 nm -> Rup=0.2850932731902121, Rdown=0.5564154276212503
  λ=511.5577889447236 nm -> Rup=0.2964828833474736, Rdown=0.5606348741305799
  λ=514.572864321608 nm -> Rup=0.30672051034692815, Rdown=0.5643057950713449
  λ=517.5879396984925 nm -> Rup=0.3155438577139116, Rdown=0.5673585140198559
  λ=520.6030150753769 nm -> Rup=0.3235556404088517, Rdown=0.5699818396957911
  λ=523.6180904522613 nm -> Rup=0.3302067181110172, Rdown=0.5719734300893509
  λ=526.6331658291457 nm -> Rup=0.3356222095510833, Rdown=0.573412208275182
  λ=529.6482412060302 nm -> Rup=0.3402928724228088, Rdown=0.5744224777479218
  λ=532.6633165829146 nm -> Rup=0.34347660996047424, Rdown=0.5747599284826871
  λ=535.678391959799 nm -> Rup=0.34569160420017236, Rdown=0.5746029027215154
  λ=538.6934673366834 nm -> Rup=0.3472298924903114, Rdown=0.5740022551481364
  λ=541.7085427135678 nm -> Rup=0.3472242310166543, Rdown=0.572722157717143
  λ=544.7236180904523 nm -> Rup=0.3463951286063472, Rdown=0.5709598960195468
  λ=547.7386934673367 nm -> Rup=0.34481344767111105, Rdown=0.5687218060676121
  λ=550.7537688442211 nm -> Rup=0.3415030910550924, Rdown=0.5658387927998094
  λ=553.7688442211055 nm -> Rup=0.33726192753967343, Rdown=0.5624661057242999
  λ=556.78391959799 nm -> Rup=0.3320259791168957, Rdown=0.5585864762524916
  λ=559.7989949748744 nm -> Rup=0.32494722363355744, Rdown=0.5541667319289263
  λ=562.8140703517588 nm -> Rup=0.3167284970878248, Rdown=0.5492608444305613
  λ=565.8291457286432 nm -> Rup=0.3073027193730066, Rdown=0.5438525832252495
  λ=568.8442211055276 nm -> Rup=0.2960206896271302, Rdown=0.5380499183481009
  λ=571.8592964824121 nm -> Rup=0.283425947530206, Rdown=0.5318045145172562
  λ=574.8743718592965 nm -> Rup=0.26945788427882833, Rdown=0.5251175902814149
  λ=577.8894472361809 nm -> Rup=0.2537262176127273, Rdown=0.518222957888979
  λ=580.9045226130653 nm -> Rup=0.23656424293473824, Rdown=0.5110400602683143
  λ=583.9195979899498 nm -> Rup=0.21796444692605932, Rdown=0.5036102747300021
  λ=586.9346733668342 nm -> Rup=0.19792521818906997, Rdown=0.49630858267853645
  λ=589.9497487437186 nm -> Rup=0.17663162586574982, Rdown=0.4891221108385049
  λ=592.964824120603 nm -> Rup=0.15424021309177924, Rdown=0.4821934080153057
  λ=595.9798994974874 nm -> Rup=0.13120114457130153, Rdown=0.47603242841693094
  λ=598.9949748743719 nm -> Rup=0.10792497732096705, Rdown=0.4708735121152171
  λ=602.0100502512563 nm -> Rup=0.0849108938977902, Rdown=0.46700738982356316
  λ=605.0251256281407 nm -> Rup=0.06319401639477956, Rdown=0.4650689530009498
  λ=608.0402010050251 nm -> Rup=0.04387986087111699, Rdown=0.4655963469025386
  λ=611.0552763819096 nm -> Rup=0.027909757969616523, Rdown=0.4689766257025336
  λ=614.070351758794 nm -> Rup=0.01676025168593331, Rdown=0.4757760250456584
  λ=617.0854271356784 nm -> Rup=0.012038295839963862, Rdown=0.4863638485130468
  λ=620.1005025125628 nm -> Rup=0.01459738484578098, Rdown=0.5008477989964133
  λ=623.1155778894472 nm -> Rup=0.025399716102031778, Rdown=0.5191940879575648
  λ=626.1306532663317 nm -> Rup=0.0445891633810403, Rdown=0.5405363386882222
  λ=629.1457286432161 nm -> Rup=0.07174446153132827, Rdown=0.5643592554051704
  λ=632.1608040201005 nm -> Rup=0.10599834772729286, Rdown=0.5897967092949385
  λ=635.1758793969849 nm -> Rup=0.14543758501713547, Rdown=0.6154058366783519
  λ=638.1909547738694 nm -> Rup=0.18802938353682006, Rdown=0.6400708452128472
  λ=641.2060301507538 nm -> Rup=0.23232114130460316, Rdown=0.6632618932820338
  λ=644.2211055276382 nm -> Rup=0.27653411710018555, Rdown=0.6842596574034482
  λ=647.2361809045226 nm -> Rup=0.3181910118847315, Rdown=0.7020358387606902
  λ=650.251256281407 nm -> Rup=0.3574019773352736, Rdown=0.7171417181091618
  λ=653.2663316582915 nm -> Rup=0.3935011144055594, Rdown=0.7295761097363673
  λ=656.2814070351759 nm -> Rup=0.4255522254512811, Rdown=0.7391693992483872
  λ=659.2964824120603 nm -> Rup=0.45373537153446136, Rdown=0.7463056020144877
  λ=662.3115577889448 nm -> Rup=0.478535868064163, Rdown=0.7514402487487886
  λ=665.3266331658292 nm -> Rup=0.5000649682639802, Rdown=0.7548020340198001
  λ=668.3417085427136 nm -> Rup=0.5180014158881323, Rdown=0.7563995378549352
  λ=671.356783919598 nm -> Rup=0.5333240459013107, Rdown=0.7567707498191246
  λ=674.3718592964824 nm -> Rup=0.5462935800335549, Rdown=0.7561062608338086
  λ=677.3869346733668 nm -> Rup=0.5569387150546178, Rdown=0.7544975938384965
  λ=680.4020100502512 nm -> Rup=0.5655261756910689, Rdown=0.7521077347554314
  λ=683.4170854271357 nm -> Rup=0.5725411181405305, Rdown=0.7491504848265245
  λ=686.4321608040201 nm -> Rup=0.5781698107566959, Rdown=0.7457228515472889
  λ=689.4472361809046 nm -> Rup=0.5823492173171007, Rdown=0.7418381591881191
  λ=692.462311557789 nm -> Rup=0.5854383169710061, Rdown=0.7376411532567035
  λ=695.4773869346734 nm -> Rup=0.5876232268012851, Rdown=0.7331964451520312
  λ=698.4924623115578 nm -> Rup=0.5889938054422412, Rdown=0.7285433052620736
  λ=701.5075376884422 nm -> Rup=0.5895054768458104, Rdown=0.7236840831771674
  λ=704.5226130653266 nm -> Rup=0.5894180667481104, Rdown=0.7186974676193255
  λ=707.537688442211 nm -> Rup=0.5888004419279167, Rdown=0.7136066217996743
  λ=710.5527638190955 nm -> Rup=0.5876722903110821, Rdown=0.7084227619258252
  λ=713.5678391959799 nm -> Rup=0.5860495344790067, Rdown=0.7031569849454148
  λ=716.5829145728644 nm -> Rup=0.5840705927632077, Rdown=0.6978393365961032
  λ=719.5979899497488 nm -> Rup=0.5817732270697323, Rdown=0.6924868391554613
  λ=722.6130653266332 nm -> Rup=0.5791502787208971, Rdown=0.6870951115119122
  λ=725.6281407035176 nm -> Rup=0.5762336313644387, Rdown=0.6816716171457883
  λ=728.643216080402 nm -> Rup=0.5730942735892186, Rdown=0.6762283616489222
  λ=731.6582914572864 nm -> Rup=0.5697537797967032, Rdown=0.6707705464012514
  λ=734.6733668341708 nm -> Rup=0.5661975589652753, Rdown=0.6653032587196809
  λ=737.6884422110553 nm -> Rup=0.5624551808717284, Rdown=0.6598250348139798
  λ=740.7035175879397 nm -> Rup=0.5585671873639032, Rdown=0.6543400322790996
  λ=743.7185929648242 nm -> Rup=0.5545461393752221, Rdown=0.6488496662010735
  λ=746.7336683417086 nm -> Rup=0.550375843624855, Rdown=0.6433547363823372
  λ=749.748743718593 nm -> Rup=0.5460786400500254, Rdown=0.6378574821441568
  λ=752.7638190954774 nm -> Rup=0.5416812981328595, Rdown=0.6323578575108151
  λ=755.7788944723618 nm -> Rup=0.5371913683116372, Rdown=0.626856076217203
  λ=758.7939698492462 nm -> Rup=0.532596830292835, Rdown=0.6213536000647525
  λ=761.8090452261306 nm -> Rup=0.5279125876495504, Rdown=0.6158537649675108
  λ=764.8241206030151 nm -> Rup=0.5231583691001053, Rdown=0.6103564240762471
  λ=767.8391959798995 nm -> Rup=0.5183382493046587, Rdown=0.604858352187664
  λ=770.854271356784 nm -> Rup=0.5134442324731604, Rdown=0.5993604898010091
  λ=773.8693467336684 nm -> Rup=0.508481021862957, Rdown=0.5938630371700535
  λ=776.8844221105528 nm -> Rup=0.5034653748497536, Rdown=0.5883661022629498
  λ=779.8994974874372 nm -> Rup=0.49840057639423596, Rdown=0.5828696716748298
  λ=782.9145728643216 nm -> Rup=0.4932832301099721, Rdown=0.5773732623831506
  λ=785.929648241206 nm -> Rup=0.4881105579823179, Rdown=0.571878338864065
  λ=788.9447236180904 nm -> Rup=0.4828988384082862, Rdown=0.5663829493941624
  λ=791.9597989949749 nm -> Rup=0.47765127160871346, Rdown=0.5608886135940536
  λ=794.9748743718593 nm -> Rup=0.4723692949127555, Rdown=0.5553969024448214
  λ=797.9899497487438 nm -> Rup=0.4670435106437575, Rdown=0.5499087171359278
  λ=801.0050251256282 nm -> Rup=0.4616893499338504, Rdown=0.5444209171077842
  λ=804.0201005025126 nm -> Rup=0.4563086450149654, Rdown=0.5389334715472762
  λ=807.035175879397 nm -> Rup=0.45090353821663476, Rdown=0.5334472821924903
  λ=810.0502512562814 nm -> Rup=0.44546907297171406, Rdown=0.5279700565022509
  λ=813.0653266331658 nm -> Rup=0.44001150225072544, Rdown=0.5224945736387144
  λ=816.0804020100502 nm -> Rup=0.4345348056622118, Rdown=0.5170205300114882
  λ=819.0954773869347 nm -> Rup=0.4290409862826719, Rdown=0.5115485716942704
  λ=822.1105527638191 nm -> Rup=0.42352823866579026, Rdown=0.506081504874897
  λ=825.1256281407036 nm -> Rup=0.4179972431925798, Rdown=0.5006218945128907
  λ=828.140703517588 nm -> Rup=0.4124553992916067, Rdown=0.495166722815167
  λ=831.1557788944724 nm -> Rup=0.4069044653727462, Rdown=0.4897162836762669
  λ=834.1708542713568 nm -> Rup=0.40134594268837753, Rdown=0.4842710282406442
  λ=837.1859296482412 nm -> Rup=0.3957736354263307, Rdown=0.47883542494872094
  λ=840.2010050251256 nm -> Rup=0.3901973730909782, Rdown=0.473407696822598
  λ=843.21608040201 nm -> Rup=0.38461871773238354, Rdown=0.4679889497570451
  λ=846.2311557788945 nm -> Rup=0.3790381559809297, Rdown=0.4625777141478884
  λ=849.2462311557789 nm -> Rup=0.37345506935571543, Rdown=0.4571772068975843
  λ=852.2613065326634 nm -> Rup=0.3678712381367535, Rdown=0.4517887178973001
  λ=855.2763819095478 nm -> Rup=0.36229081010288755, Rdown=0.44641091637650393
  λ=858.2914572864322 nm -> Rup=0.3567164607135651, Rdown=0.4410473769046666
  λ=861.3065326633166 nm -> Rup=0.3511496002515781, Rdown=0.4356970393848752
  λ=864.321608040201 nm -> Rup=0.34558854782232135, Rdown=0.4303646862396023
  λ=867.3366834170854 nm -> Rup=0.340038156504374, Rdown=0.4250476818734979
  λ=870.3517587939698 nm -> Rup=0.3345002279999955, Rdown=0.4197464261040508
  λ=873.3668341708543 nm -> Rup=0.32897620288998236, Rdown=0.4144622512953201
  λ=876.3819095477387 nm -> Rup=0.3234672232228078, Rdown=0.4091980521754856
  λ=879.3969849246232 nm -> Rup=0.3179740354108999, Rdown=0.40395610741843857
  λ=882.4120603015076 nm -> Rup=0.312499304912889, Rdown=0.3987337292513543
  λ=885.427135678392 nm -> Rup=0.3070442801736383, Rdown=0.3935319029079369
  λ=888.4422110552764 nm -> Rup=0.3016102970041408, Rdown=0.3883518157206108
  λ=891.4572864321608 nm -> Rup=0.29619937759214987, Rdown=0.38319929746412046
  λ=894.4723618090452 nm -> Rup=0.290813525428375, Rdown=0.37807571107536087
  λ=897.4874371859296 nm -> Rup=0.285454600417937, Rdown=0.3729784034939906
  λ=900.5025125628141 nm -> Rup=0.2801246764989282, Rdown=0.3679087182204751
  λ=903.5175879396985 nm -> Rup=0.27482554952420424, Rdown=0.3628678008103106
  λ=906.532663316583 nm -> Rup=0.2695572531545638, Rdown=0.35785941638048135
  λ=909.5477386934674 nm -> Rup=0.26432142899882577, Rdown=0.352883330807211
  λ=912.5628140703518 nm -> Rup=0.2591209059195633, Rdown=0.3479397089628451
  λ=915.5778894472362 nm -> Rup=0.2539579125788438, Rdown=0.3430298644101608
  λ=918.5929648241206 nm -> Rup=0.24883419739311485, Rdown=0.33815496702354364
  λ=921.6080402010051 nm -> Rup=0.2437526185238248, Rdown=0.33331957011467994
  λ=924.6231155778895 nm -> Rup=0.23871333999920857, Rdown=0.32852186146984175
  λ=927.6381909547739 nm -> Rup=0.23371844164593564, Rdown=0.3237646499538732
  λ=930.6532663316583 nm -> Rup=0.22876824190237816, Rdown=0.31904769738153504
  λ=933.6683417085427 nm -> Rup=0.22386355914159012, Rdown=0.31437133695414027
  λ=936.6834170854272 nm -> Rup=0.2190058415065257, Rdown=0.3097400310628558
  λ=939.6984924623116 nm -> Rup=0.21419741576285667, Rdown=0.30515318024585886
  λ=942.713567839196 nm -> Rup=0.20944032148047087, Rdown=0.3006116203108617
  λ=945.7286432160804 nm -> Rup=0.20473579632432548, Rdown=0.29611671143304025
  λ=948.7437185929649 nm -> Rup=0.2000853998906587, Rdown=0.2916694470780428
  λ=951.7587939698493 nm -> Rup=0.19549110080964766, Rdown=0.2872734100109321
  λ=954.7738693467337 nm -> Rup=0.19095385374398738, Rdown=0.28292795099941404
  λ=957.7889447236181 nm -> Rup=0.18647508369666527, Rdown=0.27863376230795905
  λ=960.8040201005025 nm -> Rup=0.18205659851315534, Rdown=0.2743923115258737
  λ=963.819095477387 nm -> Rup=0.1777006072164424, Rdown=0.2702057804747989
  λ=966.8341708542714 nm -> Rup=0.17340908135904629, Rdown=0.26607735727624937
  λ=969.8492462311558 nm -> Rup=0.16918276724016756, Rdown=0.262005405847573
  λ=972.8643216080402 nm -> Rup=0.16502249912823755, Rdown=0.2579895354376355
  λ=975.8793969849247 nm -> Rup=0.16092880068178494, Rdown=0.25403037940482986
  λ=978.8944723618091 nm -> Rup=0.15690212303761805, Rdown=0.25012885562317044
  λ=981.9095477386935 nm -> Rup=0.1529434144988659, Rdown=0.24628714456306766
  λ=984.9246231155779 nm -> Rup=0.14905364760248285, Rdown=0.24250790401626618
  λ=987.9396984924623 nm -> Rup=0.14523391084053142, Rdown=0.2387904154933861
  λ=990.9547738693468 nm -> Rup=0.1414858806259871, Rdown=0.23513605901106674
  λ=993.9698492462312 nm -> Rup=0.13781124186690488, Rdown=0.23154591745827444
  λ=996.9849246231156 nm -> Rup=0.13421164154948667, Rdown=0.22802091637879499
  λ=1000.0 nm -> Rup=0.13068922993099455, Rdown=0.22456256157981425
----------------------------------------
Combo name: c70_g12_m10 - Mat_S3
  Number of RCWA modes: 48
Geometry:
{'thick_super': 200.0, 'thick_reso': 70.0, 'width_reso': 70.0, 'thick_gap': 12.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 12.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2', 'override': [300.0, 1000.0]}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.60**2', 'override': [300.0, 1000.0]}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Rakic-BB', 'data': 'main/Ag/nk/Rakic-BB.yml', 'override': [247.97, 12398.0]}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Rakic-BB', 'data': 'main/Au/nk/Rakic-BB.yml', 'override': [247.97, 6199.2]}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Franta', 'data': 'main/SiO2/nk/Franta.yml', 'override': [24.797, 125141.0]}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Rakic-BB', 'data': 'main/Ag/nk/Rakic-BB.yml', 'override': [247.97, 12398.0]}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Rakic-BB', 'data': 'main/Au/nk/Rakic-BB.yml', 'override': [247.97, 6199.2]}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Franta', 'data': 'main/SiO2/nk/Franta.yml', 'override': [24.797, 125141.0]}}
Metrics:
  FWHM          : 48.2 nm
  Lam_res      : 620.1 nm
  S_lam        : 0.133 & 0.053
  Q-factor     : 12.9
  Score interne: 3.19e-04
Reflectance points (Rup, Rdown):
  λ=400.0 nm -> Rup=0.6129512349958423, Rdown=0.1932071930484452
  λ=403.0150753768844 nm -> Rup=0.6085038517930149, Rdown=0.20487451024547773
  λ=406.03015075376885 nm -> Rup=0.6035135296960081, Rdown=0.21820973469909077
  λ=409.04522613065325 nm -> Rup=0.5970308275064942, Rdown=0.23223482740552215
  λ=412.0603015075377 nm -> Rup=0.5881192366188261, Rdown=0.2467465097378843
  λ=415.0753768844221 nm -> Rup=0.5758204682680276, Rdown=0.26078682604082154
  λ=418.09045226130655 nm -> Rup=0.5596168266227332, Rdown=0.27438744451093455
  λ=421.10552763819095 nm -> Rup=0.5391778135769849, Rdown=0.2874997694167993
  λ=424.1206030150754 nm -> Rup=0.5146596402160992, Rdown=0.2999793036278536
  λ=427.1356783919598 nm -> Rup=0.4858812088603747, Rdown=0.31219921607676965
  λ=430.1507537688442 nm -> Rup=0.4529029823555433, Rdown=0.32395680264818766
  λ=433.16582914572865 nm -> Rup=0.4165335284706489, Rdown=0.33565711012431226
  λ=436.18090452261305 nm -> Rup=0.3767394975410679, Rdown=0.3468891523385528
  λ=439.1959798994975 nm -> Rup=0.33424747376183483, Rdown=0.3582797617758558
  λ=442.2110552763819 nm -> Rup=0.290618292617761, Rdown=0.36927138744931387
  λ=445.22613065326635 nm -> Rup=0.24653227818867143, Rdown=0.38018735814007226
  λ=448.24120603015075 nm -> Rup=0.20380609878139763, Rdown=0.3910780368858753
  λ=451.2562814070352 nm -> Rup=0.16441070740544636, Rdown=0.401498193545746
  λ=454.2713567839196 nm -> Rup=0.1295647378082391, Rdown=0.4122188232881278
  λ=457.286432160804 nm -> Rup=0.10088655752514888, Rdown=0.4224793842312943
  λ=460.30150753768845 nm -> Rup=0.07952247357704623, Rdown=0.4327001836201025
  λ=463.31658291457285 nm -> Rup=0.0656178914403057, Rdown=0.4427842367498162
  λ=466.3316582914573 nm -> Rup=0.05910553637523022, Rdown=0.45251430683615834
  λ=469.3467336683417 nm -> Rup=0.0595967358235115, Rdown=0.46232259580681884
  λ=472.36180904522615 nm -> Rup=0.06580369060895819, Rdown=0.4717264261847733
  λ=475.37688442211055 nm -> Rup=0.07679153255423216, Rdown=0.4809653112044242
  λ=478.391959798995 nm -> Rup=0.09127479817368547, Rdown=0.48994220584072934
  λ=481.4070351758794 nm -> Rup=0.10820064275672824, Rdown=0.49851043019434826
  λ=484.4221105527638 nm -> Rup=0.12668597049521385, Rdown=0.5068993440944132
  λ=487.43718592964825 nm -> Rup=0.14582607087650473, Rdown=0.5148493710038902
  λ=490.45226130653265 nm -> Rup=0.16514863380983988, Rdown=0.5224044542150187
  λ=493.4673366834171 nm -> Rup=0.18419379988462362, Rdown=0.5295761521248674
  λ=496.4824120603015 nm -> Rup=0.20262511011516054, Rdown=0.5363080320882413
  λ=499.49748743718595 nm -> Rup=0.22010797404152396, Rdown=0.5425304916603187
  λ=502.51256281407035 nm -> Rup=0.2367453601485888, Rdown=0.5483049635940145
  λ=505.5276381909548 nm -> Rup=0.2524266426993098, Rdown=0.5536249199687758
  λ=508.5427135678392 nm -> Rup=0.26663184670310813, Rdown=0.5583087504252985
  λ=511.5577889447236 nm -> Rup=0.2799405346157048, Rdown=0.5625673658692085
  λ=514.572864321608 nm -> Rup=0.2920092011435299, Rdown=0.5662791667541572
  λ=517.5879396984925 nm -> Rup=0.3025622537723828, Rdown=0.5693683093306704
  λ=520.6030150753769 nm -> Rup=0.3122077076106607, Rdown=0.5720336475508482
  λ=523.6180904522613 nm -> Rup=0.32038460680807973, Rdown=0.5740638609013807
  λ=526.6331658291457 nm -> Rup=0.3272125111717254, Rdown=0.5755399301964814
  λ=529.6482412060302 nm -> Rup=0.3332007945475893, Rdown=0.5765931460484932
  λ=532.6633165829146 nm -> Rup=0.3375988375360783, Rdown=0.576970335117951
  λ=535.678391959799 nm -> Rup=0.3409413402551955, Rdown=0.576856695068448
  λ=538.6934673366834 nm -> Rup=0.3435406553711348, Rdown=0.5763070074862867
  λ=541.7085427135678 nm -> Rup=0.3445355549739628, Rdown=0.5750746938104146
  λ=544.7236180904523 nm -> Rup=0.3446756296231334, Rdown=0.5733637934895225
  λ=547.7386934673367 nm -> Rup=0.344044191735549, Rdown=0.571179907814674
  λ=550.7537688442211 nm -> Rup=0.3416686515717398, Rdown=0.5683377102715287
  λ=553.7688442211055 nm -> Rup=0.3383654030140523, Rdown=0.5650004446710594
  λ=556.78391959799 nm -> Rup=0.33407314739147287, Rdown=0.5611480800213788
  λ=559.7989949748744 nm -> Rup=0.327927479018208, Rdown=0.5567311987247086
  λ=562.8140703517588 nm -> Rup=0.3206515639026096, Rdown=0.5518130224531521
  λ=565.8291457286432 nm -> Rup=0.31218200030230386, Rdown=0.5463744720930069
  λ=568.8442211055276 nm -> Rup=0.30184157094776626, Rdown=0.5405068681275683
  λ=571.8592964824121 nm -> Rup=0.2902041733558816, Rdown=0.5341679598544856
  λ=574.8743718592965 nm -> Rup=0.27721307384407257, Rdown=0.5273520066930778
  λ=577.8894472361809 nm -> Rup=0.262439500465891, Rdown=0.5202722047628955
  λ=580.9045226130653 nm -> Rup=0.2462407385819393, Rdown=0.512843789824125
  λ=583.9195979899498 nm -> Rup=0.22860344173753233, Rdown=0.5050915766691546
  λ=586.9346733668342 nm -> Rup=0.20946053397808223, Rdown=0.49736337357175203
  λ=589.9497487437186 nm -> Rup=0.18899314431426772, Rdown=0.489623178811708
  λ=592.964824120603 nm -> Rup=0.16731852032192976, Rdown=0.48197957727998686
  λ=595.9798994974874 nm -> Rup=0.1447763305939351, Rdown=0.4749062105019097
  λ=598.9949748743719 nm -> Rup=0.12170124256317924, Rdown=0.4685949510678039
  λ=602.0100502512563 nm -> Rup=0.09849303070042252, Rdown=0.46328539982892153
  λ=605.0251256281407 nm -> Rup=0.07602169950977457, Rdown=0.4595841029799952
  λ=608.0402010050251 nm -> Rup=0.055242783325346885, Rdown=0.45801600925484726
  λ=611.0552763819096 nm -> Rup=0.03697083872452151, Rdown=0.4589435938370952
  λ=614.070351758794 nm -> Rup=0.02256425631595492, Rdown=0.46298477026282636
  λ=617.0854271356784 nm -> Rup=0.01363492603185433, Rdown=0.4706767296053681
  λ=620.1005025125628 nm -> Rup=0.011105750709614559, Rdown=0.4822245783790425
  λ=623.1155778894472 nm -> Rup=0.016155205086523048, Rdown=0.497813806114157
  λ=626.1306532663317 nm -> Rup=0.02945076626668091, Rdown=0.5169495152359758
  λ=629.1457286432161 nm -> Rup=0.05094444309478946, Rdown=0.5392624114602306
  λ=632.1608040201005 nm -> Rup=0.08022728371225815, Rdown=0.5640563612644902
  λ=635.1758793969849 nm -> Rup=0.11587284055894582, Rdown=0.5900102870000989
  λ=638.1909547738694 nm -> Rup=0.15608358416768356, Rdown=0.6159520629324877
  λ=641.2060301507538 nm -> Rup=0.199404192193899, Rdown=0.6411919786370687
  λ=644.2211055276382 nm -> Rup=0.24397252972096709, Rdown=0.6648232426594437
  λ=647.2361809045226 nm -> Rup=0.28710829690446465, Rdown=0.6855661726726999
  λ=650.251256281407 nm -> Rup=0.3286014162648177, Rdown=0.7037889629173864
  λ=653.2663316582915 nm -> Rup=0.36752195313356617, Rdown=0.7193297805319415
  λ=656.2814070351759 nm -> Rup=0.402673267353181, Rdown=0.7318685803594434
  λ=659.2964824120603 nm -> Rup=0.43403939190618857, Rdown=0.7417226448998421
  λ=662.3115577889448 nm -> Rup=0.4619834963501295, Rdown=0.7493302116961313
  λ=665.3266331658292 nm -> Rup=0.48651897526553084, Rdown=0.7549013553457843
  λ=668.3417085427136 nm -> Rup=0.5072264925707923, Rdown=0.7584124674784303
  λ=671.356783919598 nm -> Rup=0.5251028421269949, Rdown=0.7604613497985354
  λ=674.3718592964824 nm -> Rup=0.5403992525825234, Rdown=0.7612586428589081
  λ=677.3869346733668 nm -> Rup=0.5531274333931384, Rdown=0.7609033921181423
  λ=680.4020100502512 nm -> Rup=0.5635668764872188, Rdown=0.7595839455342012
  λ=683.4170854271357 nm -> Rup=0.5722412559019469, Rdown=0.7575534948324903
  λ=686.4321608040201 nm -> Rup=0.579353313124888, Rdown=0.7549281030755416
  λ=689.4472361809046 nm -> Rup=0.5848381887671285, Rdown=0.7517246333055096
  λ=692.462311557789 nm -> Rup=0.5890883801223379, Rdown=0.7481158568085869
  λ=695.4773869346734 nm -> Rup=0.5923114459673456, Rdown=0.744183339123884
  λ=698.4924623115578 nm -> Rup=0.5946096659409031, Rdown=0.7399762279983799
  λ=701.5075376884422 nm -> Rup=0.5959409395967972, Rdown=0.7354989620924559
  λ=704.5226130653266 nm -> Rup=0.5965899530452526, Rdown=0.7308480857822895
  λ=707.537688442211 nm -> Rup=0.5966352851863758, Rdown=0.7260533890123526
  λ=710.5527638190955 nm -> Rup=0.5961024230324429, Rdown=0.7211297603964429
  λ=713.5678391959799 nm -> Rup=0.5950126936003582, Rdown=0.7160915572168703
  λ=716.5829145728644 nm -> Rup=0.5935178262090085, Rdown=0.7109775135605144
  λ=719.5979899497488 nm -> Rup=0.591660329386348, Rdown=0.7058076408731886
  λ=722.6130653266332 nm -> Rup=0.5894362483188552, Rdown=0.700578785434732
  λ=725.6281407035176 nm -> Rup=0.5868823023385211, Rdown=0.6953010902729084
  λ=728.643216080402 nm -> Rup=0.5840759371782873, Rdown=0.6899906298253029
  λ=731.6582914572864 nm -> Rup=0.5810418479696482, Rdown=0.6846543268951834
  λ=734.6733668341708 nm -> Rup=0.5777662804958125, Rdown=0.679297363042204
  λ=737.6884422110553 nm -> Rup=0.5742825052681174, Rdown=0.6739201715379808
  λ=740.7035175879397 nm -> Rup=0.5706342980408116, Rdown=0.6685287774416812
  λ=743.7185929648242 nm -> Rup=0.5668358592760964, Rdown=0.6631252748848395
  λ=746.7336683417086 nm -> Rup=0.5628714020277031, Rdown=0.6577101853741576
  λ=749.748743718593 nm -> Rup=0.5587653390456045, Rdown=0.6522869198786932
  λ=752.7638190954774 nm -> Rup=0.5545466876491132, Rdown=0.6468567650811488
  λ=755.7788944723618 nm -> Rup=0.5502242299475913, Rdown=0.6414205209322875
  λ=758.7939698492462 nm -> Rup=0.5457863083709629, Rdown=0.6359794625788691
  λ=761.8090452261306 nm -> Rup=0.5412486885552547, Rdown=0.6305373239018742
  λ=764.8241206030151 nm -> Rup=0.5366319548945352, Rdown=0.6250943607028695
  λ=767.8391959798995 nm -> Rup=0.5319406579119768, Rdown=0.619647325927777
  λ=770.854271356784 nm -> Rup=0.527166958162878, Rdown=0.6141969224506761
  λ=773.8693467336684 nm -> Rup=0.52231622951699, Rdown=0.6087436713749974
  λ=776.8844221105528 nm -> Rup=0.5174061765816446, Rdown=0.603288426971833
  λ=779.8994974874372 nm -> Rup=0.5124408007117331, Rdown=0.5978315361695004
  λ=782.9145728643216 nm -> Rup=0.5074172191320128, Rdown=0.5923725368166193
  λ=785.929648241206 nm -> Rup=0.5023327981296984, Rdown=0.5869126731875232
  λ=788.9447236180904 nm -> Rup=0.4972039262802485, Rdown=0.5814500280537219
  λ=791.9597989949749 nm -> Rup=0.49203350554847797, Rdown=0.5759857862111231
  λ=794.9748743718593 nm -> Rup=0.4868227535008613, Rdown=0.5705212720322987
  λ=797.9899497487438 nm -> Rup=0.48156230355083024, Rdown=0.5650571319282386
