  λ=978.391959798995 nm -> Rup=0.9125415858862053, Rdown=0.9201832843385216
  λ=982.1608040201005 nm -> Rup=0.9143641060215254, Rdown=0.921109540938896
  λ=985.929648241206 nm -> Rup=0.9161073599755396, Rdown=0.9220161100264933
  λ=989.6984924623116 nm -> Rup=0.9177796946166715, Rdown=0.922904583819598
  λ=993.4673366834171 nm -> Rup=0.919219215291878, Rdown=0.9236207812438023
  λ=997.2361809045226 nm -> Rup=0.9203823197004796, Rdown=0.9241149697139642
  λ=1001.0050251256282 nm -> Rup=0.9215100788446604, Rdown=0.9246001122123518
  λ=1004.7738693467337 nm -> Rup=0.9226053388598005, Rdown=0.9250766755076435
  λ=1008.5427135678392 nm -> Rup=0.9236695316811534, Rdown=0.925543025311309
  λ=1012.3115577889447 nm -> Rup=0.9247029292408522, Rdown=0.926001620373346
  λ=1016.0804020100503 nm -> Rup=0.9257050394286741, Rdown=0.9264526389877614
  λ=1019.8492462311558 nm -> Rup=0.9266750759668806, Rdown=0.9268962261701568
  λ=1023.6180904522613 nm -> Rup=0.9276123820312357, Rdown=0.9273326624589453
  λ=1027.3869346733668 nm -> Rup=0.92851672650749, Rdown=0.9277619363943008
  λ=1031.1557788944724 nm -> Rup=0.9293884673094928, Rdown=0.9281842760151345
  λ=1034.924623115578 nm -> Rup=0.930228572540568, Rdown=0.9285999111790928
  λ=1038.6934673366834 nm -> Rup=0.9310385427984516, Rdown=0.9290088102199243
  λ=1042.462311557789 nm -> Rup=0.9318202909812816, Rdown=0.9294113682420775
  λ=1046.2311557788944 nm -> Rup=0.9325759617300595, Rdown=0.9298077653405534
  λ=1050.0 nm -> Rup=0.9333077537061863, Rdown=0.9301981197448057
----------------------------------------
Combo name: c30_g6_m50 - Mat_S1
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 6.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 50.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.107749917174865, Rdown=0.26008671923716953
  λ=303.76884422110555 nm -> Rup=0.11377254136949934, Rdown=0.26334435294271846
  λ=307.53768844221105 nm -> Rup=0.1198509248051583, Rdown=0.26661000230700466
  λ=311.3065326633166 nm -> Rup=0.12607160558024647, Rdown=0.2693822760765641
  λ=315.0753768844221 nm -> Rup=0.13253462950238099, Rdown=0.2712654378425505
  λ=318.84422110552765 nm -> Rup=0.13907753708565196, Rdown=0.27314585822062765
  λ=322.61306532663315 nm -> Rup=0.14568900209182256, Rdown=0.27502257675277536
  λ=326.3819095477387 nm -> Rup=0.15235790308780464, Rdown=0.27689269437592545
  λ=330.1507537688442 nm -> Rup=0.15907335753357157, Rdown=0.27876007151254534
  λ=333.91959798994975 nm -> Rup=0.16522745193463512, Rdown=0.2805783904390828
  λ=337.6884422110553 nm -> Rup=0.1713246648130106, Rdown=0.28237733063264375
  λ=341.4572864321608 nm -> Rup=0.17744642235268396, Rdown=0.2841593967784381
  λ=345.22613065326635 nm -> Rup=0.18358865806785338, Rdown=0.2859211394783661
  λ=348.99497487437185 nm -> Rup=0.1897478101045075, Rdown=0.28766571835934707
  λ=352.7638190954774 nm -> Rup=0.1959208119762966, Rdown=0.2893948308740168
  λ=356.5326633165829 nm -> Rup=0.20112840906205368, Rdown=0.2906753620714489
  λ=360.30150753768845 nm -> Rup=0.20567457707239306, Rdown=0.2916556384585037
  λ=364.070351758794 nm -> Rup=0.2101771384691914, Rdown=0.29261569844854446
  λ=367.8391959798995 nm -> Rup=0.2146345772439011, Rdown=0.2935557553416624
  λ=371.608040201005 nm -> Rup=0.21904557985839754, Rdown=0.29447509095869867
  λ=375.37688442211055 nm -> Rup=0.22340904556121335, Rdown=0.29536909289094354
  λ=379.1457286432161 nm -> Rup=0.2277241074227231, Rdown=0.29623834035714075
  λ=382.9145728643216 nm -> Rup=0.23137666840370216, Rdown=0.29716929828831623
  λ=386.68341708542715 nm -> Rup=0.23382115588225547, Rdown=0.29818945372824485
  λ=390.45226130653265 nm -> Rup=0.23597690864265608, Rdown=0.2991470717946796
  λ=394.2211055276382 nm -> Rup=0.2378120147625279, Rdown=0.3000464924982923
  λ=397.9899497487437 nm -> Rup=0.23929095759947738, Rdown=0.3008884333106295
  λ=401.75879396984925 nm -> Rup=0.24037557212108726, Rdown=0.3016707371651763
  λ=405.5276381909548 nm -> Rup=0.24102741118911325, Rdown=0.3023984373668597
  λ=409.2964824120603 nm -> Rup=0.24121253742927237, Rdown=0.3030707565550535
  λ=413.06532663316585 nm -> Rup=0.24091041544584196, Rdown=0.3036923052036037
  λ=416.83417085427135 nm -> Rup=0.23483929307456303, Rdown=0.3057448936687226
  λ=420.6030150753769 nm -> Rup=0.22848989793103341, Rdown=0.3079027915356227
  λ=424.3718592964824 nm -> Rup=0.22223632181294442, Rdown=0.3100937952639029
  λ=428.14070351758795 nm -> Rup=0.21631573770272836, Rdown=0.3123519406924627
  λ=431.9095477386935 nm -> Rup=0.21160085936223264, Rdown=0.3147268890417534
  λ=435.678391959799 nm -> Rup=0.21008746738517528, Rdown=0.317243717925538
  λ=439.4472361809045 nm -> Rup=0.21457873133791283, Rdown=0.31984071658528007
  λ=443.21608040201005 nm -> Rup=0.22726180723178846, Rdown=0.32231961326062175
  λ=446.9849246231156 nm -> Rup=0.24829472404153852, Rdown=0.3244058278403557
  λ=450.7537688442211 nm -> Rup=0.2748557818078806, Rdown=0.325918743736184
  λ=454.5226130653266 nm -> Rup=0.28761547929612685, Rdown=0.32704879762454503
  λ=458.2914572864322 nm -> Rup=0.29635401108080617, Rdown=0.3282319367288741
  λ=462.0603015075377 nm -> Rup=0.30155364689742953, Rdown=0.32953736443641163
  λ=465.8291457286432 nm -> Rup=0.303424449622935, Rdown=0.3310242489178595
  λ=469.59798994974875 nm -> Rup=0.3022080340401206, Rdown=0.3327285999344353
  λ=473.3668341708543 nm -> Rup=0.2981863839247481, Rdown=0.33467849135978434
  λ=477.1356783919598 nm -> Rup=0.2917165607345424, Rdown=0.3368838655924339
  λ=480.9045226130653 nm -> Rup=0.28326521343639577, Rdown=0.33933032200443547
  λ=484.67336683417085 nm -> Rup=0.27339973520837924, Rdown=0.3419849363918785
  λ=488.4422110552764 nm -> Rup=0.2627223365793866, Rdown=0.3447947087455112
  λ=492.2110552763819 nm -> Rup=0.25181280474721435, Rdown=0.3476954553057771
  λ=495.97989949748745 nm -> Rup=0.2412434081878819, Rdown=0.3506221123180814
  λ=499.748743718593 nm -> Rup=0.23472208190382116, Rdown=0.35394293261157167
  λ=503.5175879396985 nm -> Rup=0.2290434698022297, Rdown=0.35715727587668644
  λ=507.286432160804 nm -> Rup=0.2242586986015446, Rdown=0.36024006303023465
  λ=511.05527638190955 nm -> Rup=0.22038015937843758, Rdown=0.36317234120544095
  λ=514.8241206030151 nm -> Rup=0.21738861812205168, Rdown=0.3659388597162606
  λ=518.5929648241206 nm -> Rup=0.215240822240481, Rdown=0.3685390407983605
  λ=522.3618090452261 nm -> Rup=0.21387673463907209, Rdown=0.3709701560789022
  λ=526.1306532663317 nm -> Rup=0.2132260059530935, Rdown=0.3732346244556298
  λ=529.8994974874372 nm -> Rup=0.21321333006948345, Rdown=0.37534111283681376
  λ=533.6683417085427 nm -> Rup=0.2137625297058884, Rdown=0.37729999352248256
  λ=537.4371859296482 nm -> Rup=0.21479963626416707, Rdown=0.3791221534197615
  λ=541.2060301507538 nm -> Rup=0.21625495702012432, Rdown=0.3808177770099065
  λ=544.9748743718593 nm -> Rup=0.21806437823431865, Rdown=0.3824017695459559
  λ=548.7437185929648 nm -> Rup=0.2201700392933896, Rdown=0.383886972512815
  λ=552.5125628140704 nm -> Rup=0.22292512614907548, Rdown=0.38690023392374245
  λ=556.2814070351759 nm -> Rup=0.22641414491612785, Rdown=0.3924790149182959
  λ=560.0502512562814 nm -> Rup=0.22994302431926714, Rdown=0.39816539571212745
  λ=563.819095477387 nm -> Rup=0.23350130639697558, Rdown=0.403967411431437
  λ=567.5879396984924 nm -> Rup=0.23708071568893047, Rdown=0.40988912951481893
  λ=571.356783919598 nm -> Rup=0.24067591129691693, Rdown=0.4159385405488886
  λ=575.1256281407035 nm -> Rup=0.24428441793983352, Rdown=0.4221197826856406
  λ=578.894472361809 nm -> Rup=0.24790512642561194, Rdown=0.42843522094120123
  λ=582.6633165829146 nm -> Rup=0.25154454115444586, Rdown=0.4348859707333038
  λ=586.4321608040201 nm -> Rup=0.2552138358327652, Rdown=0.44147123741164424
  λ=590.2010050251256 nm -> Rup=0.25892698998479313, Rdown=0.4481867034164137
  λ=593.9698492462312 nm -> Rup=0.2627110259312271, Rdown=0.45503056276361836
  λ=597.7386934673367 nm -> Rup=0.26660241708329474, Rdown=0.46199832582177996
  λ=601.5075376884422 nm -> Rup=0.27063918250143687, Rdown=0.4690874865063415
  λ=605.2763819095478 nm -> Rup=0.27487369935016914, Rdown=0.4762906271457345
  λ=609.0452261306532 nm -> Rup=0.2793810934789903, Rdown=0.4835957367210142
  λ=612.8140703517588 nm -> Rup=0.28424401587526504, Rdown=0.49100586127495494
  λ=616.5829145728644 nm -> Rup=0.28954793293895065, Rdown=0.49851974730685833
  λ=620.3517587939698 nm -> Rup=0.2959760358206579, Rdown=0.5062916281056938
  λ=624.1206030150754 nm -> Rup=0.3080343425119726, Rdown=0.5153265883245399
  λ=627.8894472361809 nm -> Rup=0.3216852255682078, Rdown=0.5244061494181328
  λ=631.6582914572864 nm -> Rup=0.336873578442582, Rdown=0.5335828379482107
  λ=635.427135678392 nm -> Rup=0.35348127703629334, Rdown=0.5429006287067715
  λ=639.1959798994975 nm -> Rup=0.37135241590144236, Rdown=0.5523926975959114
  λ=642.964824120603 nm -> Rup=0.39030942002999436, Rdown=0.5620831568681451
  λ=646.7336683417086 nm -> Rup=0.4101497018208363, Rdown=0.5719862442800018
  λ=650.5025125628141 nm -> Rup=0.43064344505722946, Rdown=0.5821052529336627
  λ=654.2713567839196 nm -> Rup=0.45155514921065887, Rdown=0.5924341149347444
  λ=658.0402010050252 nm -> Rup=0.47266895698659056, Rdown=0.6029598917873465
  λ=661.8090452261306 nm -> Rup=0.4938042170952568, Rdown=0.6136567162867724
  λ=665.5778894472362 nm -> Rup=0.5148191094383551, Rdown=0.6244927769840795
  λ=669.3467336683417 nm -> Rup=0.5355945640807043, Rdown=0.6354422658076059
  λ=673.1155778894472 nm -> Rup=0.556018240186741, Rdown=0.6464755523614812
  λ=676.8844221105528 nm -> Rup=0.5759900129149956, Rdown=0.6575624453712301
  λ=680.6532663316583 nm -> Rup=0.5954338423259727, Rdown=0.6686723564603331
  λ=684.4221105527638 nm -> Rup=0.6142999657575106, Rdown=0.6797752410161652
  λ=688.1909547738694 nm -> Rup=0.6325643985643938, Rdown=0.6908434912539159
  λ=691.9597989949749 nm -> Rup=0.650226624069664, Rdown=0.7018484775771308
  λ=695.7286432160804 nm -> Rup=0.6672960653760099, Rdown=0.7127723710635775
  λ=699.497487437186 nm -> Rup=0.683775667227468, Rdown=0.7235966906857682
  λ=703.2663316582914 nm -> Rup=0.6996605186654528, Rdown=0.7343062668209317
  λ=707.035175879397 nm -> Rup=0.7149485280946806, Rdown=0.7448868432216877
  λ=710.8040201005025 nm -> Rup=0.7264665610275124, Rdown=0.7524822793198325
  λ=714.572864321608 nm -> Rup=0.7355301294091642, Rdown=0.7581739820876472
  λ=718.3417085427136 nm -> Rup=0.7441701794745764, Rdown=0.7637352787595819
  λ=722.1105527638191 nm -> Rup=0.7524190402718262, Rdown=0.7691674145336262
  λ=725.8793969849246 nm -> Rup=0.7603112274548841, Rdown=0.7744701073356733
  λ=729.6482412060302 nm -> Rup=0.7678782427020318, Rdown=0.7796471185258596
  λ=733.4170854271357 nm -> Rup=0.775142866878446, Rdown=0.7847046647405788
  λ=737.1859296482412 nm -> Rup=0.782118696812671, Rdown=0.7896444720913496
  λ=740.9547738693468 nm -> Rup=0.7888146687494295, Rdown=0.7944653932839247
  λ=744.7236180904522 nm -> Rup=0.7952400180279031, Rdown=0.7991717229449996
  λ=748.4924623115578 nm -> Rup=0.8014062560617429, Rdown=0.8037685185296206
  λ=752.2613065326634 nm -> Rup=0.8073262195362129, Rdown=0.8082564988826678
  λ=756.0301507537688 nm -> Rup=0.8130124793260436, Rdown=0.8126344881860443
  λ=759.7989949748744 nm -> Rup=0.8184774478106442, Rdown=0.816907312273364
  λ=763.5678391959799 nm -> Rup=0.8237348056148179, Rdown=0.8210773373565413
  λ=767.3366834170854 nm -> Rup=0.8288002450049524, Rdown=0.8251473832013458
  λ=771.105527638191 nm -> Rup=0.8336899484981424, Rdown=0.8291172459887912
  λ=774.8743718592965 nm -> Rup=0.8384173849142958, Rdown=0.8329921164229006
  λ=778.643216080402 nm -> Rup=0.8429908420272324, Rdown=0.8367773048768906
  λ=782.4120603015076 nm -> Rup=0.8474139651793332, Rdown=0.8404738344506049
  λ=786.1809045226131 nm -> Rup=0.8516885656530853, Rdown=0.8440808532247107
  λ=789.9497487437186 nm -> Rup=0.855817356151608, Rdown=0.8476020500111755
  λ=793.7185929648242 nm -> Rup=0.8598048978124497, Rdown=0.851041922512905
  λ=797.4874371859296 nm -> Rup=0.8636569555927673, Rdown=0.8544017553363275
  λ=801.2562814070352 nm -> Rup=0.8673792503565906, Rdown=0.8576809178641691
  λ=805.0251256281407 nm -> Rup=0.870976800317951, Rdown=0.8608818176465128
  λ=808.7939698492462 nm -> Rup=0.8744542190306914, Rdown=0.864007618187606
  λ=812.5628140703518 nm -> Rup=0.8778165266758277, Rdown=0.8670600934534808
  λ=816.3316582914573 nm -> Rup=0.8810698439108715, Rdown=0.8700411735210781
  λ=820.1005025125628 nm -> Rup=0.8842215359511977, Rdown=0.8729525254316687
  λ=823.8693467336684 nm -> Rup=0.8872795764100245, Rdown=0.8757963166603648
  λ=827.6381909547739 nm -> Rup=0.8899513427086394, Rdown=0.8782539450764544
  λ=831.4070351758794 nm -> Rup=0.8918157913972461, Rdown=0.8798671646948093
  λ=835.1758793969849 nm -> Rup=0.8936361784951495, Rdown=0.8814478141481378
  λ=838.9447236180905 nm -> Rup=0.895411864739836, Rdown=0.8829972019702657
  λ=842.713567839196 nm -> Rup=0.8971418834898142, Rdown=0.8845138497247859
  λ=846.4824120603015 nm -> Rup=0.8988258656553694, Rdown=0.8860000044954414
  λ=850.251256281407 nm -> Rup=0.900464376857313, Rdown=0.8874583165217451
  λ=854.0201005025126 nm -> Rup=0.9020587884240581, Rdown=0.8888894151872595
  λ=857.7889447236181 nm -> Rup=0.903610859838113, Rdown=0.8902921510386467
  λ=861.5577889447236 nm -> Rup=0.905122283384256, Rdown=0.8916658754180954
  λ=865.3266331658292 nm -> Rup=0.9065944277026442, Rdown=0.8930134707829164
  λ=869.0954773869347 nm -> Rup=0.9080283192641072, Rdown=0.8943352287735463
  λ=872.8643216080402 nm -> Rup=0.9094248510873083, Rdown=0.8956321405342613
  λ=876.6331658291457 nm -> Rup=0.9107849829634392, Rdown=0.8969045455362971
  λ=880.4020100502513 nm -> Rup=0.9121099591374274, Rdown=0.8981531586384655
  λ=884.1708542713568 nm -> Rup=0.9134014202820175, Rdown=0.8993785233072978
  λ=887.9396984924623 nm -> Rup=0.9146614479627087, Rdown=0.9005811244687821
  λ=891.7085427135679 nm -> Rup=0.9158924908710188, Rdown=0.901761734821916
  λ=895.4773869346734 nm -> Rup=0.9170971015683423, Rdown=0.9029206252371872
  λ=899.2462311557789 nm -> Rup=0.9182775681245957, Rdown=0.9040587226046518
  λ=903.0150753768844 nm -> Rup=0.9194354894513664, Rdown=0.9051747932743257
  λ=906.78391959799 nm -> Rup=0.9205715752242589, Rdown=0.9062703228642981
  λ=910.5527638190955 nm -> Rup=0.9216857370211935, Rdown=0.9073472685351353
  λ=914.321608040201 nm -> Rup=0.9227774238417051, Rdown=0.9084069512376548
  λ=918.0904522613065 nm -> Rup=0.9238460261544373, Rdown=0.9094483261753671
  λ=921.8592964824121 nm -> Rup=0.924891142358633, Rdown=0.9104695202959343
  λ=925.6281407035176 nm -> Rup=0.9259127250936824, Rdown=0.9114728499566076
  λ=929.3969849246231 nm -> Rup=0.9269110892573257, Rdown=0.9124598758738418
  λ=933.1658291457287 nm -> Rup=0.9278868612468885, Rdown=0.9134312287670112
  λ=936.9346733668342 nm -> Rup=0.9288408827010789, Rdown=0.9143861737145855
  λ=940.7035175879397 nm -> Rup=0.9297740722016812, Rdown=0.9153226521863284
  λ=944.4723618090452 nm -> Rup=0.9306873045314146, Rdown=0.9162434178434202
  λ=948.2412060301508 nm -> Rup=0.9315813036732228, Rdown=0.9171487766333414
  λ=952.0100502512563 nm -> Rup=0.9324566031050323, Rdown=0.9180390698113481
  λ=955.7788944723618 nm -> Rup=0.933313571333083, Rdown=0.9189147654938217
  λ=959.5477386934674 nm -> Rup=0.934152477689821, Rdown=0.9197759038568044
  λ=963.3165829145729 nm -> Rup=0.9349736016842557, Rdown=0.920623054015812
  λ=967.0854271356784 nm -> Rup=0.9357772877971811, Rdown=0.9214564021397662
  λ=970.8542713567839 nm -> Rup=0.9365639984187039, Rdown=0.9222762033864885
  λ=974.6231155778895 nm -> Rup=0.9373343333805165, Rdown=0.9230828845191044
  λ=978.391959798995 nm -> Rup=0.9380890230598738, Rdown=0.9238746958797183
  λ=982.1608040201005 nm -> Rup=0.9388289135035492, Rdown=0.9246536753210818
  λ=985.929648241206 nm -> Rup=0.93955492266604, Rdown=0.9254209049374184
  λ=989.6984924623116 nm -> Rup=0.9402679803755548, Rdown=0.9261774055724294
  λ=993.4673366834171 nm -> Rup=0.9408442201144274, Rdown=0.9267742676853857
  λ=997.2361809045226 nm -> Rup=0.9412436806938536, Rdown=0.9271625766567962
  λ=1001.0050251256282 nm -> Rup=0.941638996900619, Rdown=0.9275465373464268
  λ=1004.7738693467337 nm -> Rup=0.9420302538348786, Rdown=0.9279262327752382
  λ=1008.5427135678392 nm -> Rup=0.942417350867514, Rdown=0.9282997070614579
  λ=1012.3115577889447 nm -> Rup=0.942800055482392, Rdown=0.928669176535216
  λ=1016.0804020100503 nm -> Rup=0.9431780562653648, Rdown=0.9290346371603497
  λ=1019.8492462311558 nm -> Rup=0.9435510313610427, Rdown=0.9293961019027115
  λ=1023.6180904522613 nm -> Rup=0.9439187038814976, Rdown=0.9297537506831617
  λ=1027.3869346733668 nm -> Rup=0.9442808705272153, Rdown=0.930107485147413
  λ=1031.1557788944724 nm -> Rup=0.9446374221974654, Rdown=0.9304574442365514
  λ=1034.924623115578 nm -> Rup=0.9449883385700012, Rdown=0.9308037566994478
  λ=1038.6934673366834 nm -> Rup=0.9453336704565027, Rdown=0.9311462733740501
  λ=1042.462311557789 nm -> Rup=0.9456735346540771, Rdown=0.9314852523230402
  λ=1046.2311557788944 nm -> Rup=0.9460080830272936, Rdown=0.9318207218050345
  λ=1050.0 nm -> Rup=0.9463374884253248, Rdown=0.9321526381661459
----------------------------------------
Combo name: c30_g6_m50 - Mat_S2
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 6.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 50.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.50**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.10581377612645669, Rdown=0.26015968131846057
  λ=303.76884422110555 nm -> Rup=0.11181739329954392, Rdown=0.2634156900299048
  λ=307.53768844221105 nm -> Rup=0.11787716534542297, Rdown=0.26667976435100177
  λ=311.3065326633166 nm -> Rup=0.12407323367487727, Rdown=0.269451935009925
  λ=315.0753768844221 nm -> Rup=0.1305015925247374, Rdown=0.2713376013066948
  λ=318.84422110552765 nm -> Rup=0.1370118033994619, Rdown=0.2732205741627248
  λ=322.61306532663315 nm -> Rup=0.14359262543227186, Rdown=0.2750998894996119
  λ=326.3819095477387 nm -> Rup=0.1502330050241351, Rdown=0.2769726435989087
  λ=330.1507537688442 nm -> Rup=0.15692211064961936, Rdown=0.2788426939709369
  λ=333.91959798994975 nm -> Rup=0.1630892577993552, Rdown=0.28066429309642754
  λ=337.6884422110553 nm -> Rup=0.16920616886205045, Rdown=0.2824665519152856
  λ=341.4572864321608 nm -> Rup=0.17534871625038376, Rdown=0.28425187935153806
  λ=345.22613065326635 nm -> Rup=0.1815126968304209, Rdown=0.28601681800017464
  λ=348.99497487437185 nm -> Rup=0.18769442013980364, Rdown=0.2877645221301199
  λ=352.7638190954774 nm -> Rup=0.19389069990206498, Rdown=0.2894966840041284
  λ=356.5326633165829 nm -> Rup=0.1991278346195692, Rdown=0.2907808526610216
  λ=360.30150753768845 nm -> Rup=0.2037073870450269, Rdown=0.2917651134396367
  λ=364.070351758794 nm -> Rup=0.2082433572503675, Rdown=0.2927290678393497
  λ=367.8391959798995 nm -> Rup=0.21273413730045035, Rdown=0.29367292291080277
  λ=371.608040201005 nm -> Rup=0.21717832977318205, Rdown=0.29459595460257504
  λ=375.37688442211055 nm -> Rup=0.2215747584708579, Rdown=0.2954935434467488
  λ=379.1457286432161 nm -> Rup=0.22592248970194043, Rdown=0.29636626399942917
  λ=382.9145728643216 nm -> Rup=0.22961853505611135, Rdown=0.29730112495394256
  λ=386.68341708542715 nm -> Rup=0.23212297276188865, Rdown=0.29832580810160286
  λ=390.45226130653265 nm -> Rup=0.23433581483762664, Rdown=0.2992876024466402
  λ=394.2211055276382 nm -> Rup=0.236224863849516, Rdown=0.30019084405766866
  λ=397.9899497487437 nm -> Rup=0.23775439780648805, Rdown=0.3010362448085597
  λ=401.75879396984925 nm -> Rup=0.238886165938388, Rdown=0.3018216399021619
  λ=405.5276381909548 nm -> Rup=0.23958179689198025, Rdown=0.3025520579639411
  λ=409.2964824120603 nm -> Rup=0.23980762457537627, Rdown=0.3032267148942342
  λ=413.06532663316585 nm -> Rup=0.23954358385354907, Rdown=0.303850221686619
  λ=416.83417085427135 nm -> Rup=0.23350952170971012, Rdown=0.30590356519561834
  λ=420.6030150753769 nm -> Rup=0.2271888588588245, Rdown=0.3080624917013096
  λ=424.3718592964824 nm -> Rup=0.22095224730832247, Rdown=0.3102550367591836
  λ=428.14070351758795 nm -> Rup=0.2150290292133475, Rdown=0.31251565722800256
  λ=431.9095477386935 nm -> Rup=0.21027436664212107, Rdown=0.3148950045266235
  λ=435.678391959799 nm -> Rup=0.2086491119052896, Rdown=0.3174203348101527
  λ=439.4472361809045 nm -> Rup=0.21290690116617597, Rdown=0.32003418434857
  λ=443.21608040201005 nm -> Rup=0.22524313105235463, Rdown=0.3225434077917524
  λ=446.9849246231156 nm -> Rup=0.24605676215149833, Rdown=0.3246693858348174
  λ=450.7537688442211 nm -> Rup=0.272926594774779, Rdown=0.32620863057439853
  λ=454.5226130653266 nm -> Rup=0.28644185574996006, Rdown=0.3273132939528263
  λ=458.2914572864322 nm -> Rup=0.29601442648288695, Rdown=0.3284540754762107
  λ=462.0603015075377 nm -> Rup=0.3020946251903169, Rdown=0.32970288246373053
  λ=465.8291457286432 nm -> Rup=0.3048764487501938, Rdown=0.3311202199238765
  λ=469.59798994974875 nm -> Rup=0.3045836854112622, Rdown=0.33274370766423716
  λ=473.3668341708543 nm -> Rup=0.3014701874603958, Rdown=0.3346041715052643
  λ=477.1356783919598 nm -> Rup=0.2958524900600961, Rdown=0.3367159714614477
  λ=480.9045226130653 nm -> Rup=0.2881485838904807, Rdown=0.3390707352793554
  λ=484.67336683417085 nm -> Rup=0.2788772400709909, Rdown=0.3416425126992474
  λ=488.4422110552764 nm -> Rup=0.26859799775154514, Rdown=0.34438544355124145
  λ=492.2110552763819 nm -> Rup=0.2578578884720078, Rdown=0.347241902377459
  λ=495.97989949748745 nm -> Rup=0.24721136727895474, Rdown=0.3501519290147179
  λ=499.748743718593 nm -> Rup=0.24036862288481542, Rdown=0.3534893173461176
  λ=503.5175879396985 nm -> Rup=0.23426724457444106, Rdown=0.3567389021782541
  λ=507.286432160804 nm -> Rup=0.2289808150586203, Rdown=0.35987319224399966
  λ=511.05527638190955 nm -> Rup=0.22454442412146075, Rdown=0.36287025689199587
  λ=514.8241206030151 nm -> Rup=0.22096020015855758, Rdown=0.36571162024413595
  λ=518.5929648241206 nm -> Rup=0.21820382097655114, Rdown=0.3683934963225693
